"","V1","V2"
"21497",0.88023756699389,NA
"21498",0.973528943881813,NA
"21499",0.872263404737164,NA
"21500",0.974920639328925,NA
"21501",0.987934303504903,NA
"21502",1,NA
"21503",1,NA
"21504",0.989513893500309,NA
"21505",0.993382190697699,NA
"21506",1,NA
"21507",1,NA
"21508",1,NA
"21509",1,NA
"21510",1,NA
"21511",1,NA
"21512",1,NA
"21513",1,NA
"21514",1,NA
"21515",1,NA
"21516",1,NA
"21517",1,NA
"21518",1,NA
"21519",1,NA
"21520",1,NA
"21521",1,NA
"21522",1,NA
"21523",1,NA
"21524",1,NA
"21525",1,NA
"21526",1,NA
"21527",1,NA
"21528",1,NA
"21529",1,NA
"21530",1,NA
"21531",1,NA
"21532",1,NA
"21533",1,NA
"21534",1,NA
"21535",1,NA
"21536",1,NA
"21537",1,NA
"21538",1,NA
"21539",1,NA
"21540",1,NA
"21541",1,NA
"21542",1,NA
"21543",1,NA
"21544",1,NA
"21545",1,NA
"21546",1,NA
"21547",1,NA
"21548",1,NA
"21549",1,NA
"21550",1,NA
"21551",1,NA
"21552",1,NA
"21553",1,NA
"21554",1,NA
"21555",1,NA
"21556",1,NA
"21557",1,NA
"21558",1,NA
"21559",1,NA
"21560",1,NA
"21561",1,NA
"21562",1,NA
"21563",1,NA
"21564",1,NA
"21565",1,NA
"21566",1,NA
"21567",1,NA
"21568",1,NA
"21569",1,NA
"21570",1,NA
"21571",1,NA
"21572",1,NA
"21573",1,NA
"21574",1,NA
"21575",1,NA
"21576",1,NA
"21577",0.998787739253858,NA
"21578",0.948244961755707,NA
"21579",0.919224596064868,NA
"21580",0.756952606068696,NA
"21581",0.924626132833412,NA
"21582",0.955050024184026,NA
"21583",0.892175340703456,NA
"21584",0.81721990659391,NA
"21585",0.778518976859435,NA
"21586",0.668098312237825,NA
"21587",0.765541922078088,NA
"21588",0.760749565083718,NA
"21589",0.752657442664788,NA
"21590",0.781834610774522,NA
"21591",0.92255078307767,NA
"21592",1,NA
"21593",1,NA
"21594",1,NA
"21595",1,NA
"21596",1,NA
"21597",1,NA
"21598",1,NA
"21599",1,NA
"21600",1,NA
"21601",1,NA
"21602",1,NA
"21603",1,NA
"21604",1,NA
"21605",1,NA
"21606",1,NA
"21607",1,NA
"21608",1,NA
"21609",1,NA
"21610",1,NA
"21611",1,NA
"21612",1,NA
"21613",1,NA
"21614",1,NA
"21615",1,NA
"21616",1,NA
"21617",1,NA
"21618",1,NA
"21619",1,NA
"21620",1,NA
"21621",1,NA
"21622",1,NA
"21623",1,NA
"21624",1,NA
"21625",1,NA
"21626",1,NA
"21627",1,NA
"21628",1,NA
"21629",1,NA
"21630",1,NA
"21631",1,NA
"21632",1,NA
"21633",1,NA
"21634",1,NA
"21635",1,NA
"21636",1,NA
"21637",1,NA
"21638",1,NA
"21639",1,NA
"21640",1,NA
"21641",1,NA
"21642",1,NA
"21643",1,NA
"21644",1,NA
"21645",1,NA
"21646",1,NA
"21647",1,NA
"21648",1,NA
"21649",1,NA
"21650",1,NA
"21651",1,NA
"21652",1,NA
"21653",1,NA
"21654",1,NA
"21655",1,NA
"21656",1,NA
"21657",1,NA
"21658",1,NA
"21659",1,NA
"21660",1,NA
"21661",1,NA
"21662",1,NA
"21663",1,NA
"21664",1,NA
"21665",1,NA
"21666",1,NA
"21667",1,NA
"21668",1,NA
"21669",1,NA
"21670",1,NA
"21671",1,NA
"21672",1,NA
"21673",0.872352805792362,NA
"21674",0.803084947290024,NA
"21675",0.87023928543191,NA
"21676",0.933595963082063,NA
"21677",0.896592650725278,NA
"21678",0.915466134907269,NA
"21679",0.873233020343944,NA
"21680",0.720634493427842,NA
"21681",0.59407998236944,NA
"21682",0.577552443840596,NA
"21683",0.671273515481557,NA
"21684",0.707395660103092,NA
"21685",0.719570874976017,NA
"21686",0.815487190299204,NA
"21687",0.889382450895508,NA
"21688",1,NA
"21689",1,NA
"21690",1,NA
"21691",1,NA
"21692",0.935170972440463,NA
"21693",0.912329437609069,NA
"21694",0.947734187995507,NA
"21695",0.982877116538757,NA
"21696",1,NA
"21697",0.982525647834033,NA
"21698",1,NA
"21699",1,NA
"21700",1,NA
"21701",1,NA
"21702",1,NA
"21703",1,NA
"21704",1,NA
"21705",1,NA
"21706",1,NA
"21707",1,NA
"21708",1,NA
"21709",1,NA
"21710",1,NA
"21711",1,NA
"21712",1,NA
"21713",1,NA
"21714",1,NA
"21715",1,NA
"21716",1,NA
"21717",1,NA
"21718",0.97603632721377,NA
"21719",1,NA
"21720",1,NA
"21721",1,NA
"21722",1,NA
"21723",1,NA
"21724",1,NA
"21725",1,NA
"21726",1,NA
"21727",1,NA
"21728",1,NA
"21729",1,NA
"21730",1,NA
"21731",1,NA
"21732",1,NA
"21733",1,NA
"21734",1,NA
"21735",1,NA
"21736",1,NA
"21737",1,NA
"21738",1,NA
"21739",1,NA
"21740",1,NA
"21741",1,NA
"21742",1,NA
"21743",1,NA
"21744",1,NA
"21745",1,NA
"21746",1,NA
"21747",1,NA
"21748",1,NA
"21749",1,NA
"21750",1,NA
"21751",1,NA
"21752",1,NA
"21753",1,NA
"21754",1,NA
"21755",1,NA
"21756",1,NA
"21757",1,NA
"21758",1,NA
"21759",1,NA
"21760",1,NA
"21761",1,NA
"21762",1,NA
"21763",1,NA
"21764",1,NA
"21765",0.919222846513928,NA
"21766",0.93250102014947,NA
"21767",0.855891214558244,NA
"21768",0.806752294636329,NA
"21769",0.848431487479771,NA
"21770",0.83302514623615,NA
"21771",0.94458775696765,NA
"21772",0.849470297477814,NA
"21773",0.788013615946097,NA
"21774",0.821148132521456,NA
"21775",0.756324177887923,NA
"21776",0.706296613596399,NA
"21777",0.726612842895064,NA
"21778",0.757367761156329,NA
"21779",0.74408921215698,NA
"21780",0.710537202168702,NA
"21781",0.758254342688144,NA
"21782",0.798215344063679,NA
"21783",0.865322869250805,NA
"21784",0.840548657841066,NA
"21785",0.942294831006637,NA
"21786",0.980815689572928,NA
"21787",0.958404268632289,NA
"21788",0.970569146632718,NA
"21789",0.952833715652224,NA
"21790",0.925441626788963,NA
"21791",0.995488723080822,NA
"21792",0.979066027230413,NA
"21793",0.942877750314152,NA
"21794",1,NA
"21795",1,NA
"21796",1,NA
"21797",1,NA
"21798",1,NA
"21799",0.287923036238189,NA
"21800",0.0177126081516916,NA
"21801",0.0172990484740937,NA
"21802",1,NA
"21803",1,NA
"21804",1,NA
"21805",1,NA
"21806",1,NA
"21807",0.660268399357311,NA
"21808",0.0187718534280152,NA
"21809",0.0465323470947752,NA
"21810",1,NA
"21811",1,NA
"21812",0.925281680262898,NA
"21813",0.973005549829153,NA
"21814",1,NA
"21815",1,NA
"21816",1,NA
"21817",1,NA
"21818",1,NA
"21819",1,NA
"21820",1,NA
"21821",1,NA
"21822",1,NA
"21823",1,NA
"21824",1,NA
"21825",1,NA
"21826",1,NA
"21827",1,NA
"21828",1,NA
"21829",1,NA
"21830",1,NA
"21831",1,NA
"21832",1,NA
"21833",1,NA
"21834",1,NA
"21835",1,NA
"21836",1,NA
"21837",1,NA
"21838",1,NA
"21839",1,NA
"21840",1,NA
"21841",1,NA
"21842",1,NA
"21843",1,NA
"21844",1,NA
"21845",1,NA
"21846",1,NA
"21847",1,NA
"21848",1,NA
"21849",1,NA
"21850",1,NA
"21851",1,NA
"21852",1,NA
"21853",0.904398803381761,NA
"21854",1,NA
"21855",1,NA
"21856",1,NA
"21857",1,NA
"21858",1,NA
"21859",1,NA
"21860",1,NA
"21861",1,NA
"21862",0.985397607197211,NA
"21863",1,NA
"21864",0.882619430276683,NA
"21865",0.810063909644366,NA
"21866",0.851458984028687,NA
"21867",0.913103120751953,NA
"21868",0.721854386967952,NA
"21869",0.664161223076115,NA
"21870",0.805104665940826,NA
"21871",0.752380304317617,NA
"21872",0.760407119279139,NA
"21873",0.716409955393381,NA
"21874",0.772679811050282,NA
"21875",0.831676671035684,NA
"21876",0.76129631475569,NA
"21877",0.819188547341594,NA
"21878",0.756981974396198,NA
"21879",0.788464343783611,NA
"21880",0.856746150145504,NA
"21881",0.901883493650518,NA
"21882",0.845101610139324,NA
"21883",0.878234883710798,NA
"21884",0.920113948988686,NA
"21885",0.885215312531122,NA
"21886",1,NA
"21887",1,NA
"21888",1,NA
"21889",1,NA
"21890",1,NA
"21891",1,NA
"21892",1,NA
"21893",1,NA
"21894",1,NA
"21895",1,NA
"21896",1,NA
"21897",1,NA
"21898",1,NA
"21899",0.0497231085939025,NA
"21900",0.0304658880303136,NA
"21901",0.76613402947626,NA
"21902",1,NA
"21903",1,NA
"21904",1,NA
"21905",1,NA
"21906",1,NA
"21907",1,NA
"21908",1,NA
"21909",0.135429901583825,NA
"21910",0.0445226907246811,NA
"21911",0.997279912969735,NA
"21912",1,NA
"21913",1,NA
"21914",1,NA
"21915",1,NA
"21916",1,NA
"21917",1,NA
"21918",1,NA
"21919",1,NA
"21920",1,NA
"21921",1,NA
"21922",1,NA
"21923",1,NA
"21924",1,NA
"21925",1,NA
"21926",1,NA
"21927",1,NA
"21928",1,NA
"21929",1,NA
"21930",1,NA
"21931",1,NA
"21932",1,NA
"21933",1,NA
"21934",1,NA
"21935",1,NA
"21936",1,NA
"21937",1,NA
"21938",1,NA
"21939",1,NA
"21940",1,NA
"21941",1,NA
"21942",1,NA
"21943",1,NA
"21944",1,NA
"21945",1,NA
"21946",1,NA
"21947",1,NA
"21948",1,NA
"21949",1,NA
"21950",1,NA
"21951",1,NA
"21952",1,NA
"21953",1,NA
"21954",1,NA
"21955",0.992511690222502,NA
"21956",1,NA
"21957",1,NA
"21958",0.838960351931844,NA
"21959",0.880625988286488,NA
"21960",0.853275851033442,NA
"21961",0.784061164836607,NA
"21962",0.724906819196916,NA
"21963",0.644538214041016,NA
"21964",0.751784502270245,NA
"21965",0.782085276614442,NA
"21966",0.741686131606115,NA
"21967",0.6787063414013,NA
"21968",0.776667350074156,NA
"21969",0.804925885712519,NA
"21970",0.781042066542317,NA
"21971",0.79154025852801,NA
"21972",0.810741227569542,NA
"21973",0.788318510848236,NA
"21974",0.850816959981171,NA
"21975",0.954428213939212,NA
"21976",1,NA
"21977",0.776507479999436,NA
"21978",0.861470855201427,NA
"21979",0.893027028475196,NA
"21980",0.897099001144856,NA
"21981",0.992993265761237,NA
"21982",1,NA
"21983",1,NA
"21984",1,NA
"21985",1,NA
"21986",1,NA
"21987",1,NA
"21988",1,NA
"21989",1,NA
"21990",1,NA
"21991",1,NA
"21992",1,NA
"21993",0.88430632726639,NA
"21994",0.0344857596362101,NA
"21995",0.0195762319278589,NA
"21996",0.918313060429202,NA
"21997",1,NA
"21998",1,NA
"21999",1,NA
"22000",1,NA
"22001",1,NA
"22002",0.793502458812751,NA
"22003",0.0190903639608582,NA
"22004",0.483140116732273,NA
"22005",0.998484266410737,NA
"22006",1,NA
"22007",1,NA
"22008",1,NA
"22009",1,NA
"22010",1,NA
"22011",1,NA
"22012",1,NA
"22013",1,NA
"22014",1,NA
"22015",1,NA
"22016",1,NA
"22017",1,NA
"22018",1,NA
"22019",1,NA
"22020",1,NA
"22021",1,NA
"22022",1,NA
"22023",1,NA
"22024",1,NA
"22025",1,NA
"22026",1,NA
"22027",1,NA
"22028",1,NA
"22029",1,NA
"22030",1,NA
"22031",1,NA
"22032",1,NA
"22033",1,NA
"22034",1,NA
"22035",1,NA
"22036",1,NA
"22037",1,NA
"22038",1,NA
"22039",1,NA
"22040",1,NA
"22041",1,NA
"22042",1,NA
"22043",1,NA
"22044",1,NA
"22045",1,NA
"22046",1,NA
"22047",1,NA
"22048",1,NA
"22049",1,NA
"22050",1,NA
"22051",1,NA
"22052",1,NA
"22053",0.952908109041318,NA
"22054",0.891362267941035,NA
"22055",0.868217433948202,NA
"22056",0.800214215616439,NA
"22057",0.648344487750562,NA
"22058",0.661256776792615,NA
"22059",0.507323828842385,NA
"22060",0.498411002709953,NA
"22061",0.527360941904828,NA
"22062",0.549181869729612,NA
"22063",0.514704136900633,NA
"22064",0.533980031185018,NA
"22065",0.640236428489785,NA
"22066",0.690618243119474,NA
"22067",0.691223246682204,NA
"22068",0.647905957477143,NA
"22069",0.601388898530902,NA
"22070",0.61100001693242,NA
"22071",0.685860648083529,NA
"22072",0.746235984672965,NA
"22073",0.775816803972926,NA
"22074",0.964536426994454,NA
"22075",0.982698450997327,NA
"22076",1,NA
"22077",1,NA
"22078",1,NA
"22079",1,NA
"22080",0.935684384344926,NA
"22081",0.932248366482949,NA
"22082",0.995474136479736,NA
"22083",1,NA
"22084",1,NA
"22085",1,NA
"22086",1,NA
"22087",0.890415197724299,NA
"22088",0.0203167810504498,NA
"22089",0.176496625030447,NA
"22090",1,NA
"22091",1,NA
"22092",1,NA
"22093",1,NA
"22094",1,NA
"22095",1,NA
"22096",0.637204058625661,NA
"22097",0.0404092808382037,NA
"22098",0.195396854809599,NA
"22099",0.885845267190428,NA
"22100",1,NA
"22101",1,NA
"22102",1,NA
"22103",1,NA
"22104",1,NA
"22105",1,NA
"22106",1,NA
"22107",1,NA
"22108",1,NA
"22109",1,NA
"22110",1,NA
"22111",1,NA
"22112",0.967665565839536,NA
"22113",1,NA
"22114",1,NA
"22115",1,NA
"22116",1,NA
"22117",1,NA
"22118",1,NA
"22119",1,NA
"22120",1,NA
"22121",1,NA
"22122",0.953435414615008,NA
"22123",1,NA
"22124",1,NA
"22125",1,NA
"22126",1,NA
"22127",0.955721821872683,NA
"22128",1,NA
"22129",1,NA
"22130",1,NA
"22131",1,NA
"22132",1,NA
"22133",1,NA
"22134",1,NA
"22135",1,NA
"22136",1,NA
"22137",1,NA
"22138",1,NA
"22139",1,NA
"22140",1,NA
"22141",0.939541752366575,NA
"22142",1,NA
"22143",1,NA
"22144",1,NA
"22145",1,NA
"22146",1,NA
"22147",1,NA
"22148",0.846048564713129,NA
"22149",0.85998932286406,NA
"22150",0.893100802935981,NA
"22151",0.866914434844112,NA
"22152",0.879560248868579,NA
"22153",0.723509351029358,NA
"22154",0.758015748237654,NA
"22155",0.861871005711948,NA
"22156",0.861680410694783,NA
"22157",0.824237555888201,NA
"22158",0.864060013973206,NA
"22159",0.839633014043803,NA
"22160",0.812983304163627,NA
"22161",0.724246446402328,NA
"22162",0.783998062317444,NA
"22163",0.745931989127776,NA
"22164",0.690737341495047,NA
"22165",0.722739227507263,NA
"22166",0.665557025010312,NA
"22167",0.62298430952716,NA
"22168",0.626254029490546,NA
"22169",0.684959557542451,NA
"22170",0.701188638794202,NA
"22171",0.794179950416218,NA
"22172",0.854627964693663,NA
"22173",0.820265787332424,NA
"22174",0.877532929594311,NA
"22175",0.933655188593606,NA
"22176",0.990592264934253,NA
"22177",1,NA
"22178",1,NA
"22179",1,NA
"22180",1,NA
"22181",1,NA
"22182",1,NA
"22183",1,NA
"22184",1,NA
"22185",1,NA
"22186",1,NA
"22187",1,NA
"22188",1,NA
"22189",1,NA
"22190",0.704715712835441,NA
"22191",0.0449459616314334,NA
"22192",0.175636561927847,NA
"22193",1,NA
"22194",1,NA
"22195",1,NA
"22196",1,NA
"22197",1,NA
"22198",0.967065248505602,NA
"22199",0.174997517234151,NA
"22200",0.209121342635204,NA
"22201",1,NA
"22202",1,NA
"22203",1,NA
"22204",1,NA
"22205",1,NA
"22206",1,NA
"22207",1,NA
"22208",1,NA
"22209",1,NA
"22210",1,NA
"22211",1,NA
"22212",1,NA
"22213",1,NA
"22214",1,NA
"22215",1,NA
"22216",1,NA
"22217",1,NA
"22218",1,NA
"22219",1,NA
"22220",1,NA
"22221",1,NA
"22222",1,NA
"22223",1,NA
"22224",1,NA
"22225",1,NA
"22226",1,NA
"22227",1,NA
"22228",1,NA
"22229",1,NA
"22230",1,NA
"22231",1,NA
"22232",1,NA
"22233",1,NA
"22234",1,NA
"22235",1,NA
"22236",1,NA
"22237",1,NA
"22238",1,NA
"22239",1,NA
"22240",1,NA
"22241",1,NA
"22242",1,NA
"22243",1,NA
"22244",1,NA
"22245",0.949775733286766,NA
"22246",0.982895511733138,NA
"22247",0.866815630238894,NA
"22248",0.895735554473822,NA
"22249",0.893421337043457,NA
"22250",0.843516670834096,NA
"22251",0.784136190417806,NA
"22252",0.740106535875143,NA
"22253",0.672571193336559,NA
"22254",0.697896084118763,NA
"22255",0.721904684235518,NA
"22256",0.673175241809625,NA
"22257",0.723991848794539,NA
"22258",0.779830282825514,NA
"22259",0.841012000418049,NA
"22260",0.785674850916782,NA
"22261",0.81895102928678,NA
"22262",0.762810632422077,NA
"22263",0.768035223854177,NA
"22264",0.86838404803514,NA
"22265",0.945444070011311,NA
"22266",1,NA
"22267",1,NA
"22268",1,NA
"22269",1,NA
"22270",1,NA
"22271",1,NA
"22272",1,NA
"22273",1,NA
"22274",1,NA
"22275",1,NA
"22276",1,NA
"22277",1,NA
"22278",1,NA
"22279",1,NA
"22280",1,NA
"22281",1,NA
"22282",1,NA
"22283",1,NA
"22284",1,NA
"22285",1,NA
"22286",1,NA
"22287",1,NA
"22288",1,NA
"22289",1,NA
"22290",1,NA
"22291",1,NA
"22292",1,NA
"22293",1,NA
"22294",1,NA
"22295",1,NA
"22296",1,NA
"22297",1,NA
"22298",1,NA
"22299",1,NA
"22300",1,NA
"22301",1,NA
"22302",1,NA
"22303",1,NA
"22304",1,NA
"22305",1,NA
"22306",1,NA
"22307",1,NA
"22308",1,NA
"22309",1,NA
"22310",1,NA
"22311",1,NA
"22312",1,NA
"22313",1,NA
"22314",1,NA
"22315",1,NA
"22316",1,NA
"22317",1,NA
"22318",1,NA
"22319",1,NA
"22320",1,NA
"22321",1,NA
"22322",1,NA
"22323",1,NA
"22324",1,NA
"22325",1,NA
"22326",1,NA
"22327",1,NA
"22328",1,NA
"22329",1,NA
"22330",1,NA
"22331",1,NA
"22332",1,NA
"22333",1,NA
"22334",1,NA
"22335",1,NA
"22336",1,NA
"22337",1,NA
"22338",1,NA
"22339",1,NA
"22340",1,NA
"22341",1,NA
"22342",0.90784365533576,NA
"22343",0.933184837607926,NA
"22344",1,NA
"22345",0.959907711520112,NA
"22346",0.879592337090564,NA
"22347",0.857087029450963,NA
"22348",0.864278938214638,NA
"22349",0.73760290770093,NA
"22350",0.709091152105019,NA
"22351",0.728622421708472,NA
"22352",0.776648019157528,NA
"22353",0.728262703547774,NA
"22354",0.746546781773586,NA
"22355",0.814214412915145,NA
"22356",0.889088146323549,NA
"22357",0.883845908247443,NA
"22358",0.966931974384541,NA
"22359",0.925179320958401,NA
"22360",0.962858940547295,NA
"22361",1,NA
"22362",1,NA
"22363",1,NA
"22364",1,NA
"22365",1,NA
"22366",1,NA
"22367",1,NA
"22368",1,NA
"22369",1,NA
"22370",1,NA
"22371",1,NA
"22372",1,NA
"22373",1,NA
"22374",1,NA
"22375",1,NA
"22376",1,NA
"22377",1,NA
"22378",1,NA
"22379",1,NA
"22380",1,NA
"22381",1,NA
"22382",1,NA
"22383",1,NA
"22384",1,NA
"22385",1,NA
"22386",1,NA
"22387",1,NA
"22388",1,NA
"22389",1,NA
"22390",1,NA
"22391",1,NA
"22392",1,NA
"22393",1,NA
"22394",1,NA
"22395",1,NA
"22396",1,NA
"22397",1,NA
"22398",1,NA
"22399",1,NA
"22400",1,NA
"22401",1,NA
"22402",1,NA
"22403",1,NA
"22404",1,NA
"22405",1,NA
"22406",1,NA
"22407",1,NA
"22408",1,NA
"22409",1,NA
"22410",1,NA
"22411",1,NA
"22412",1,NA
"22413",1,NA
"22414",1,NA
"22415",1,NA
"22416",1,NA
"22417",1,NA
"22418",1,NA
"22419",1,NA
"22420",1,NA
"22421",1,NA
"22422",1,NA
"22423",1,NA
"22424",1,NA
"22425",1,NA
"22426",1,NA
"22427",1,NA
"22428",1,NA
"22429",1,NA
"22430",1,NA
"22431",1,NA
"22432",1,NA
"22433",1,NA
"22434",1,NA
"22435",1,NA
"22436",1,NA
"22437",1,NA
"22438",1,NA
"22439",1,NA
"22440",1,NA
"22441",1,NA
"22442",1,NA
"22443",0.971216262055573,NA
"22444",0.895768191121532,NA
"22445",0.701821607513563,NA
"22446",0.762363472522463,NA
"22447",0.721861032855869,NA
"22448",0.649020104303982,NA
"22449",0.720746350571617,NA
"22450",0.740026490099709,NA
"22451",0.699419179127533,NA
"22452",0.804151705926947,NA
"22453",0.875890884863431,NA
"22454",0.939222856682681,NA
"22455",1,NA
"22456",1,NA
"22457",0.99564055224241,NA
"22458",1,NA
"22459",1,NA
"22460",1,NA
"22461",1,NA
"22462",1,NA
"22463",1,NA
"22464",1,NA
"22465",1,NA
"22466",1,NA
"22467",1,NA
"22468",1,NA
"22469",1,NA
"22470",1,NA
"22471",1,NA
"22472",1,NA
"22473",1,NA
"22474",1,NA
"22475",1,NA
"22476",1,NA
"22477",1,NA
"22478",1,NA
"22479",1,NA
"22480",1,NA
"22481",1,NA
"22482",1,NA
"22483",1,NA
"22484",1,NA
"22485",1,NA
"22486",1,NA
"22487",1,NA
"22488",1,NA
"22489",1,NA
"22490",1,NA
"22491",1,NA
"22492",1,NA
"22493",1,NA
"22494",1,NA
"22495",1,NA
"22496",1,NA
"22497",1,NA
"22498",1,NA
"22499",1,NA
"22500",1,NA
"22501",1,NA
"22502",1,NA
"22503",1,NA
"22504",1,NA
"22505",1,NA
"22506",1,NA
"22507",1,NA
"22508",1,NA
"22509",1,NA
"22510",1,NA
"22511",1,NA
"22512",1,NA
"22513",1,NA
"22514",1,NA
"22515",1,NA
"22516",1,NA
"22517",1,NA
"22518",1,NA
"22519",1,NA
"22520",1,NA
"22521",1,NA
"22522",1,NA
"22523",1,NA
"22524",1,NA
"22525",1,NA
"22526",1,NA
"22527",1,NA
"22528",1,NA
"22529",1,NA
"22530",1,NA
"22531",1,NA
"22532",1,NA
"22533",1,NA
"22534",1,NA
"22535",1,NA
"22536",0.914742727852988,NA
"22537",0.921008900497958,NA
"22538",0.771312270656261,NA
"22539",0.821572757428748,NA
"22540",0.742985961561472,NA
"22541",0.73353986122683,NA
"22542",0.755541931195,NA
"22543",0.732653299326616,NA
"22544",0.686501542546793,NA
"22545",0.674021610678781,NA
"22546",0.69950080032063,NA
"22547",0.734644188451067,NA
"22548",0.746267672069748,NA
"22549",0.756801490089194,NA
"22550",0.784642491088613,NA
"22551",0.803104462587291,NA
"22552",0.88143173562262,NA
"22553",0.921576504470519,NA
"22554",1,NA
"22555",1,NA
"22556",1,NA
"22557",1,NA
"22558",1,NA
"22559",1,NA
"22560",1,NA
"22561",1,NA
"22562",1,NA
"22563",1,NA
"22564",1,NA
"22565",1,NA
"22566",1,NA
"22567",1,NA
"22568",1,NA
"22569",1,NA
"22570",1,NA
"22571",1,NA
"22572",1,NA
"22573",1,NA
"22574",1,NA
"22575",1,NA
"22576",1,NA
"22577",1,NA
"22578",1,NA
"22579",1,NA
"22580",1,NA
"22581",1,NA
"22582",0.971161582823669,NA
"22583",1,NA
"22584",1,NA
"22585",1,NA
"22586",1,NA
"22587",1,NA
"22588",1,NA
"22589",1,NA
"22590",1,NA
"22591",1,NA
"22592",1,NA
"22593",1,NA
"22594",1,NA
"22595",1,NA
"22596",1,NA
"22597",1,NA
"22598",1,NA
"22599",1,NA
"22600",1,NA
"22601",1,NA
"22602",1,NA
"22603",1,NA
"22604",1,NA
"22605",1,NA
"22606",1,NA
"22607",1,NA
"22608",1,NA
"22609",1,NA
"22610",1,NA
"22611",1,NA
"22612",1,NA
"22613",1,NA
"22614",1,NA
"22615",1,NA
"22616",1,NA
"22617",1,NA
"22618",1,NA
"22619",1,NA
"22620",1,NA
"22621",1,NA
"22622",1,NA
"22623",1,NA
"22624",1,NA
"22625",1,NA
"22626",1,NA
"22627",1,NA
"22628",1,NA
"22629",1,NA
"22630",0.968571467021662,NA
"22631",1,NA
"22632",0.927083236813716,NA
"22633",0.918358977425863,NA
"22634",0.898379356787347,NA
"22635",0.858874233801078,NA
"22636",0.849993636664472,NA
"22637",0.743059242601937,NA
"22638",0.862111847215239,NA
"22639",0.856462347682803,NA
"22640",0.815570721900267,NA
"22641",0.822219389527155,NA
"22642",0.770672458060054,NA
"22643",0.814050068207821,NA
"22644",0.797172462569372,NA
"22645",0.843824278419512,NA
"22646",0.861493792422448,NA
"22647",0.885788686360225,NA
"22648",0.976943441839351,NA
"22649",0.978458406107218,NA
"22650",0.975123303699147,NA
"22651",1,NA
"22652",0.858039862972638,NA
"22653",0.825332895319376,NA
"22654",0.866331969775013,NA
"22655",0.916642334165861,NA
"22656",0.987732140511224,NA
"22657",1,NA
"22658",1,NA
"22659",1,NA
"22660",1,NA
"22661",1,NA
"22662",1,NA
"22663",1,NA
"22664",1,NA
"22665",1,NA
"22666",1,NA
"22667",1,NA
"22668",1,NA
"22669",1,NA
"22670",1,NA
"22671",1,NA
"22672",1,NA
"22673",1,NA
"22674",1,NA
"22675",1,NA
"22676",1,NA
"22677",1,NA
"22678",0.958275691271412,NA
"22679",1,NA
"22680",1,NA
"22681",1,NA
"22682",1,NA
"22683",1,NA
"22684",1,NA
"22685",1,NA
"22686",1,NA
"22687",1,NA
"22688",1,NA
"22689",1,NA
"22690",1,NA
"22691",1,NA
"22692",1,NA
"22693",1,NA
"22694",1,NA
"22695",1,NA
"22696",1,NA
"22697",1,NA
"22698",1,NA
"22699",1,NA
"22700",1,NA
"22701",1,NA
"22702",1,NA
"22703",1,NA
"22704",1,NA
"22705",1,NA
"22706",1,NA
"22707",1,NA
"22708",1,NA
"22709",1,NA
"22710",1,NA
"22711",1,NA
"22712",1,NA
"22713",1,NA
"22714",1,NA
"22715",1,NA
"22716",1,NA
"22717",1,NA
"22718",1,NA
"22719",1,NA
"22720",1,NA
"22721",1,NA
"22722",1,NA
"22723",1,NA
"22724",1,NA
"22725",0.941081796679452,NA
"22726",0.824999329794296,NA
"22727",0.808755010056572,NA
"22728",0.739178102819936,NA
"22729",0.794788519435225,NA
"22730",0.692303385353018,NA
"22731",0.693814485303655,NA
"22732",0.798508220896247,NA
"22733",0.763181284589395,NA
"22734",0.756632353769898,NA
"22735",0.720924212232078,NA
"22736",0.740365454161643,NA
"22737",0.700243080281752,NA
"22738",0.74244474831037,NA
"22739",0.827724676890943,NA
"22740",0.87690670874754,NA
"22741",0.889747925344874,NA
"22742",0.741233825121164,NA
"22743",0.679617307044523,NA
"22744",0.733644435537322,NA
"22745",0.770054961741378,NA
"22746",0.777289482401067,NA
